waveform	[0]		[1]	
t0	2015-03-25  13:04:16,697547		2015-03-25  13:04:16,697547	
delta t	4,000000E-5		4,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2015-03-25  13:04:16,748467	1,140800E+0	2015-03-25  13:04:16,748467	3,693689E-2
2015-03-25  13:04:16,748507	2,789583E+0	2015-03-25  13:04:16,748507	7,895037E-2
2015-03-25  13:04:16,748547	1,098523E+0	2015-03-25  13:04:16,748547	1,125611E-1
2015-03-25  13:04:16,748587	1,056247E+0	2015-03-25  13:04:16,748587	1,293665E-1
2015-03-25  13:04:16,748627	1,140800E+0	2015-03-25  13:04:16,748627	1,461719E-1
2015-03-25  13:04:16,748667	-9,730251E-1	2015-03-25  13:04:16,748667	1,461719E-1
2015-03-25  13:04:16,748707	2,107167E-1	2015-03-25  13:04:16,748707	1,293665E-1
2015-03-25  13:04:16,748747	-1,734002E+0	2015-03-25  13:04:16,748747	1,125611E-1
2015-03-25  13:04:16,748787	-1,734002E+0	2015-03-25  13:04:16,748787	7,054767E-2
2015-03-25  13:04:16,748827	-1,353514E+0	2015-03-25  13:04:16,748827	4,533959E-2
2015-03-25  13:04:16,748867	-3,002297E+0	2015-03-25  13:04:16,748867	-5,076581E-3
2015-03-25  13:04:16,748907	-1,142131E+0	2015-03-25  13:04:16,748907	-4,709006E-2
2015-03-25  13:04:16,748947	-2,325873E+0	2015-03-25  13:04:16,748947	-7,229814E-2
2015-03-25  13:04:16,748987	-1,522620E+0	2015-03-25  13:04:16,748987	-1,059089E-1
2015-03-25  13:04:16,749027	-3,388777E-1	2015-03-25  13:04:16,749027	-1,227143E-1
2015-03-25  13:04:16,749067	-1,311237E+0	2015-03-25  13:04:16,749067	-1,395197E-1
2015-03-25  13:04:16,749107	1,183076E+0	2015-03-25  13:04:16,749107	-1,311170E-1
2015-03-25  13:04:16,749147	3,798227E-1	2015-03-25  13:04:16,749147	-1,059089E-1
2015-03-25  13:04:16,749187	1,352182E+0	2015-03-25  13:04:16,749187	-8,070084E-2
2015-03-25  13:04:16,749227	2,409094E+0	2015-03-25  13:04:16,749227	-3,868736E-2
2015-03-25  13:04:16,749267	1,098523E+0	2015-03-25  13:04:16,749267	-5,076581E-3
2015-03-25  13:04:16,749307	3,000965E+0	2015-03-25  13:04:16,749307	3,693689E-2
2015-03-25  13:04:16,749347	1,479012E+0	2015-03-25  13:04:16,749347	9,575576E-2
2015-03-25  13:04:16,749387	1,648118E+0	2015-03-25  13:04:16,749387	1,209638E-1
2015-03-25  13:04:16,749427	1,859500E+0	2015-03-25  13:04:16,749427	1,461719E-1
2015-03-25  13:04:16,749467	-2,543247E-1	2015-03-25  13:04:16,749467	1,545746E-1
2015-03-25  13:04:16,749507	9,716936E-1	2015-03-25  13:04:16,749507	1,461719E-1
2015-03-25  13:04:16,749547	-1,099855E+0	2015-03-25  13:04:16,749547	1,461719E-1
2015-03-25  13:04:16,749587	-1,226684E+0	2015-03-25  13:04:16,749587	1,209638E-1
2015-03-25  13:04:16,749627	-1,015302E+0	2015-03-25  13:04:16,749627	9,575576E-2
2015-03-25  13:04:16,749667	-2,875467E+0	2015-03-25  13:04:16,749667	5,374228E-2
2015-03-25  13:04:16,749707	-1,184408E+0	2015-03-25  13:04:16,749707	3,326114E-3
2015-03-25  13:04:16,749747	-2,579532E+0	2015-03-25  13:04:16,749747	-3,868736E-2
2015-03-25  13:04:16,749787	-1,903108E+0	2015-03-25  13:04:16,749787	-8,910353E-2
2015-03-25  13:04:16,749827	-8,884721E-1	2015-03-25  13:04:16,749827	-1,143116E-1
2015-03-25  13:04:16,749867	-1,903108E+0	2015-03-25  13:04:16,749867	-1,395197E-1
2015-03-25  13:04:16,749907	5,489287E-1	2015-03-25  13:04:16,749907	-1,395197E-1
2015-03-25  13:04:16,749947	-2,543247E-1	2015-03-25  13:04:16,749947	-1,395197E-1
2015-03-25  13:04:16,749987	8,025877E-1	2015-03-25  13:04:16,749987	-1,227143E-1
2015-03-25  13:04:16,750027	2,028606E+0	2015-03-25  13:04:16,750027	-9,750623E-2
2015-03-25  13:04:16,750067	8,871407E-1	2015-03-25  13:04:16,750067	-7,229814E-2
2015-03-25  13:04:16,750107	2,916412E+0	2015-03-25  13:04:16,750107	-2,188197E-2
2015-03-25  13:04:16,750147	1,605841E+0	2015-03-25  13:04:16,750147	2,853420E-2
2015-03-25  13:04:16,750187	1,901777E+0	2015-03-25  13:04:16,750187	6,214498E-2
2015-03-25  13:04:16,750227	2,282265E+0	2015-03-25  13:04:16,750227	1,125611E-1
2015-03-25  13:04:16,750267	2,529932E-1	2015-03-25  13:04:16,750267	1,293665E-1
2015-03-25  13:04:16,750307	1,479012E+0	2015-03-25  13:04:16,750307	1,461719E-1
2015-03-25  13:04:16,750347	-5,502601E-1	2015-03-25  13:04:16,750347	1,545746E-1
2015-03-25  13:04:16,750387	-7,193661E-1	2015-03-25  13:04:16,750387	1,293665E-1
2015-03-25  13:04:16,750427	-6,348131E-1	2015-03-25  13:04:16,750427	1,209638E-1
2015-03-25  13:04:16,750467	-2,621808E+0	2015-03-25  13:04:16,750467	8,735306E-2
2015-03-25  13:04:16,750507	-1,057578E+0	2015-03-25  13:04:16,750507	4,533959E-2
2015-03-25  13:04:16,750547	-2,621808E+0	2015-03-25  13:04:16,750547	1,172881E-2
2015-03-25  13:04:16,750587	-2,072214E+0	2015-03-25  13:04:16,750587	-3,868736E-2
2015-03-25  13:04:16,750627	-1,142131E+0	2015-03-25  13:04:16,750627	-7,229814E-2
2015-03-25  13:04:16,750667	-2,283596E+0	2015-03-25  13:04:16,750667	-1,059089E-1
2015-03-25  13:04:16,750707	4,161077E-2	2015-03-25  13:04:16,750707	-1,227143E-1
2015-03-25  13:04:16,750747	-7,193661E-1	2015-03-25  13:04:16,750747	-1,227143E-1
2015-03-25  13:04:16,750787	3,798227E-1	2015-03-25  13:04:16,750787	-1,227143E-1
2015-03-25  13:04:16,750827	1,648118E+0	2015-03-25  13:04:16,750827	-1,059089E-1
2015-03-25  13:04:16,750867	6,334817E-1	2015-03-25  13:04:16,750867	-7,229814E-2
2015-03-25  13:04:16,750907	2,789583E+0	2015-03-25  13:04:16,750907	-3,868736E-2
2015-03-25  13:04:16,750947	1,563565E+0	2015-03-25  13:04:16,750947	3,326114E-3
2015-03-25  13:04:16,750987	2,028606E+0	2015-03-25  13:04:16,750987	3,693689E-2
2015-03-25  13:04:16,751027	2,493647E+0	2015-03-25  13:04:16,751027	8,735306E-2
2015-03-25  13:04:16,751067	5,489287E-1	2015-03-25  13:04:16,751067	1,041585E-1
2015-03-25  13:04:16,751107	1,817224E+0	2015-03-25  13:04:16,751107	1,293665E-1
2015-03-25  13:04:16,751147	-1,697717E-1	2015-03-25  13:04:16,751147	1,461719E-1
2015-03-25  13:04:16,751187	-3,388777E-1	2015-03-25  13:04:16,751187	1,293665E-1
2015-03-25  13:04:16,751227	-2,966012E-1	2015-03-25  13:04:16,751227	1,209638E-1
2015-03-25  13:04:16,751267	-2,410426E+0	2015-03-25  13:04:16,751267	8,735306E-2
2015-03-25  13:04:16,751307	-9,730251E-1	2015-03-25  13:04:16,751307	5,374228E-2
2015-03-25  13:04:16,751347	-2,579532E+0	2015-03-25  13:04:16,751347	2,013150E-2
2015-03-25  13:04:16,751387	-2,156767E+0	2015-03-25  13:04:16,751387	-2,188197E-2
2015-03-25  13:04:16,751427	-1,311237E+0	2015-03-25  13:04:16,751427	-5,549275E-2
2015-03-25  13:04:16,751467	-2,494979E+0	2015-03-25  13:04:16,751467	-9,750623E-2
2015-03-25  13:04:16,751507	-1,697717E-1	2015-03-25  13:04:16,751507	-1,227143E-1
2015-03-25  13:04:16,751547	-9,730251E-1	2015-03-25  13:04:16,751547	-1,143116E-1
2015-03-25  13:04:16,751587	1,261638E-1	2015-03-25  13:04:16,751587	-1,227143E-1
2015-03-25  13:04:16,751627	1,394459E+0	2015-03-25  13:04:16,751627	-1,059089E-1
2015-03-25  13:04:16,751667	4,643757E-1	2015-03-25  13:04:16,751667	-8,070084E-2
2015-03-25  13:04:16,751707	2,662753E+0	2015-03-25  13:04:16,751707	-4,709006E-2
2015-03-25  13:04:16,751747	1,521288E+0	2015-03-25  13:04:16,751747	-5,076581E-3
2015-03-25  13:04:16,751787	2,028606E+0	2015-03-25  13:04:16,751787	2,853420E-2
2015-03-25  13:04:16,751827	2,578200E+0	2015-03-25  13:04:16,751827	7,895037E-2
2015-03-25  13:04:16,751867	7,180347E-1	2015-03-25  13:04:16,751867	9,575576E-2
2015-03-25  13:04:16,751907	2,070882E+0	2015-03-25  13:04:16,751907	1,293665E-1
2015-03-25  13:04:16,751947	4,161077E-2	2015-03-25  13:04:16,751947	1,461719E-1
2015-03-25  13:04:16,751987	-1,697717E-1	2015-03-25  13:04:16,751987	1,377692E-1
2015-03-25  13:04:16,752027	-1,697717E-1	2015-03-25  13:04:16,752027	1,293665E-1
2015-03-25  13:04:16,752067	-2,283596E+0	2015-03-25  13:04:16,752067	1,041585E-1
2015-03-25  13:04:16,752107	-8,461956E-1	2015-03-25  13:04:16,752107	7,054767E-2
2015-03-25  13:04:16,752147	-2,579532E+0	2015-03-25  13:04:16,752147	3,693689E-2
2015-03-25  13:04:16,752187	-2,156767E+0	2015-03-25  13:04:16,752187	-1,347928E-2
2015-03-25  13:04:16,752227	-1,353514E+0	2015-03-25  13:04:16,752227	-4,709006E-2
2015-03-25  13:04:16,752267	-2,579532E+0	2015-03-25  13:04:16,752267	-8,070084E-2
2015-03-25  13:04:16,752307	-2,966012E-1	2015-03-25  13:04:16,752307	-1,059089E-1
2015-03-25  13:04:16,752347	-1,099855E+0	2015-03-25  13:04:16,752347	-1,143116E-1
2015-03-25  13:04:16,752387	-6,657236E-4	2015-03-25  13:04:16,752387	-1,227143E-1
2015-03-25  13:04:16,752427	1,309906E+0	2015-03-25  13:04:16,752427	-1,059089E-1
2015-03-25  13:04:16,752467	3,798227E-1	2015-03-25  13:04:16,752467	-9,750623E-2
2015-03-25  13:04:16,752507	2,620477E+0	2015-03-25  13:04:16,752507	-4,709006E-2
2015-03-25  13:04:16,752547	1,521288E+0	2015-03-25  13:04:16,752547	-1,347928E-2
2015-03-25  13:04:16,752587	2,028606E+0	2015-03-25  13:04:16,752587	1,172881E-2
2015-03-25  13:04:16,752627	2,578200E+0	2015-03-25  13:04:16,752627	6,214498E-2
2015-03-25  13:04:16,752667	7,180347E-1	2015-03-25  13:04:16,752667	9,575576E-2
2015-03-25  13:04:16,752707	2,070882E+0	2015-03-25  13:04:16,752707	1,209638E-1
2015-03-25  13:04:16,752747	4,161077E-2	2015-03-25  13:04:16,752747	1,377692E-1
2015-03-25  13:04:16,752787	-1,697717E-1	2015-03-25  13:04:16,752787	1,293665E-1
2015-03-25  13:04:16,752827	-1,274952E-1	2015-03-25  13:04:16,752827	1,293665E-1
2015-03-25  13:04:16,752867	-2,283596E+0	2015-03-25  13:04:16,752867	9,575576E-2
2015-03-25  13:04:16,752907	-8,884721E-1	2015-03-25  13:04:16,752907	6,214498E-2
2015-03-25  13:04:16,752947	-2,537255E+0	2015-03-25  13:04:16,752947	2,853420E-2
2015-03-25  13:04:16,752987	-2,156767E+0	2015-03-25  13:04:16,752987	-1,347928E-2
2015-03-25  13:04:16,753027	-1,353514E+0	2015-03-25  13:04:16,753027	-3,868736E-2
2015-03-25  13:04:16,753067	-2,537255E+0	2015-03-25  13:04:16,753067	-8,070084E-2
2015-03-25  13:04:16,753107	-2,543247E-1	2015-03-25  13:04:16,753107	-9,750623E-2
2015-03-25  13:04:16,753147	-1,015302E+0	2015-03-25  13:04:16,753147	-1,059089E-1
2015-03-25  13:04:16,753187	1,261638E-1	2015-03-25  13:04:16,753187	-1,227143E-1
2015-03-25  13:04:16,753227	1,394459E+0	2015-03-25  13:04:16,753227	-8,910353E-2
2015-03-25  13:04:16,753267	4,643757E-1	2015-03-25  13:04:16,753267	-7,229814E-2
2015-03-25  13:04:16,753307	2,662753E+0	2015-03-25  13:04:16,753307	-3,868736E-2
2015-03-25  13:04:16,753347	1,521288E+0	2015-03-25  13:04:16,753347	3,326114E-3
2015-03-25  13:04:16,753387	2,028606E+0	2015-03-25  13:04:16,753387	2,853420E-2
2015-03-25  13:04:16,753427	2,535924E+0	2015-03-25  13:04:16,753427	7,054767E-2
2015-03-25  13:04:16,753467	6,334817E-1	2015-03-25  13:04:16,753467	9,575576E-2
2015-03-25  13:04:16,753507	1,944053E+0	2015-03-25  13:04:16,753507	1,209638E-1
2015-03-25  13:04:16,753547	-1,274952E-1	2015-03-25  13:04:16,753547	1,293665E-1
2015-03-25  13:04:16,753587	-2,966012E-1	2015-03-25  13:04:16,753587	1,209638E-1
2015-03-25  13:04:16,753627	-2,966012E-1	2015-03-25  13:04:16,753627	1,209638E-1
2015-03-25  13:04:16,753667	-2,410426E+0	2015-03-25  13:04:16,753667	7,895037E-2
2015-03-25  13:04:16,753707	-9,730251E-1	2015-03-25  13:04:16,753707	4,533959E-2
2015-03-25  13:04:16,753747	-2,621808E+0	2015-03-25  13:04:16,753747	1,172881E-2
2015-03-25  13:04:16,753787	-2,114490E+0	2015-03-25  13:04:16,753787	-2,188197E-2
2015-03-25  13:04:16,753827	-1,268961E+0	2015-03-25  13:04:16,753827	-5,549275E-2
2015-03-25  13:04:16,753867	-2,410426E+0	2015-03-25  13:04:16,753867	-8,910353E-2
2015-03-25  13:04:16,753907	-4,294222E-2	2015-03-25  13:04:16,753907	-1,059089E-1
2015-03-25  13:04:16,753947	-8,039191E-1	2015-03-25  13:04:16,753947	-1,143116E-1
2015-03-25  13:04:16,753987	3,375462E-1	2015-03-25  13:04:16,753987	-1,059089E-1
2015-03-25  13:04:16,754027	1,648118E+0	2015-03-25  13:04:16,754027	-8,070084E-2
2015-03-25  13:04:16,754067	6,334817E-1	2015-03-25  13:04:16,754067	-7,229814E-2
2015-03-25  13:04:16,754107	2,831859E+0	2015-03-25  13:04:16,754107	-3,028467E-2
2015-03-25  13:04:16,754147	1,605841E+0	2015-03-25  13:04:16,754147	2,013150E-2
2015-03-25  13:04:16,754187	1,986330E+0	2015-03-25  13:04:16,754187	4,533959E-2
2015-03-25  13:04:16,754227	2,409094E+0	2015-03-25  13:04:16,754227	8,735306E-2
2015-03-25  13:04:16,754267	4,220992E-1	2015-03-25  13:04:16,754267	1,125611E-1
2015-03-25  13:04:16,754307	1,648118E+0	2015-03-25  13:04:16,754307	1,293665E-1
2015-03-25  13:04:16,754347	-4,657072E-1	2015-03-25  13:04:16,754347	1,377692E-1
2015-03-25  13:04:16,754387	-6,770896E-1	2015-03-25  13:04:16,754387	1,125611E-1
2015-03-25  13:04:16,754427	-6,348131E-1	2015-03-25  13:04:16,754427	1,125611E-1
2015-03-25  13:04:16,754467	-2,621808E+0	2015-03-25  13:04:16,754467	6,214498E-2
2015-03-25  13:04:16,754507	-1,099855E+0	2015-03-25  13:04:16,754507	3,693689E-2
2015-03-25  13:04:16,754547	-2,621808E+0	2015-03-25  13:04:16,754547	-5,076581E-3
2015-03-25  13:04:16,754587	-2,072214E+0	2015-03-25  13:04:16,754587	-4,709006E-2
2015-03-25  13:04:16,754627	-1,057578E+0	2015-03-25  13:04:16,754627	-7,229814E-2
2015-03-25  13:04:16,754667	-2,072214E+0	2015-03-25  13:04:16,754667	-9,750623E-2
2015-03-25  13:04:16,754707	3,375462E-1	2015-03-25  13:04:16,754707	-1,143116E-1
2015-03-25  13:04:16,754747	-3,811542E-1	2015-03-25  13:04:16,754747	-1,059089E-1
2015-03-25  13:04:16,754787	7,603112E-1	2015-03-25  13:04:16,754787	-1,059089E-1
2015-03-25  13:04:16,754827	1,986330E+0	2015-03-25  13:04:16,754827	-7,229814E-2
2015-03-25  13:04:16,754867	8,871407E-1	2015-03-25  13:04:16,754867	-3,868736E-2
2015-03-25  13:04:16,754907	2,958689E+0	2015-03-25  13:04:16,754907	-5,076581E-3
2015-03-25  13:04:16,754947	1,563565E+0	2015-03-25  13:04:16,754947	3,693689E-2
2015-03-25  13:04:16,754987	1,817224E+0	2015-03-25  13:04:16,754987	7,054767E-2
2015-03-25  13:04:16,755027	2,070882E+0	2015-03-25  13:04:16,755027	9,575576E-2
2015-03-25  13:04:16,755067	-6,657236E-4	2015-03-25  13:04:16,755067	1,125611E-1
2015-03-25  13:04:16,755107	1,140800E+0	2015-03-25  13:04:16,755107	1,209638E-1
2015-03-25  13:04:16,755147	-9,307486E-1	2015-03-25  13:04:16,755147	1,293665E-1
2015-03-25  13:04:16,755187	-1,142131E+0	2015-03-25  13:04:16,755187	9,575576E-2
2015-03-25  13:04:16,755227	-9,730251E-1	2015-03-25  13:04:16,755227	7,054767E-2
2015-03-25  13:04:16,755267	-2,875467E+0	2015-03-25  13:04:16,755267	2,853420E-2
2015-03-25  13:04:16,755307	-1,184408E+0	2015-03-25  13:04:16,755307	-5,076581E-3
2015-03-25  13:04:16,755347	-2,537255E+0	2015-03-25  13:04:16,755347	-3,028467E-2
2015-03-25  13:04:16,755387	-1,776278E+0	2015-03-25  13:04:16,755387	-7,229814E-2
2015-03-25  13:04:16,755427	-6,348131E-1	2015-03-25  13:04:16,755427	-8,910353E-2
2015-03-25  13:04:16,755467	-1,564896E+0	2015-03-25  13:04:16,755467	-1,059089E-1
2015-03-25  13:04:16,755507	9,716936E-1	2015-03-25  13:04:16,755507	-1,059089E-1
2015-03-25  13:04:16,755547	2,107167E-1	2015-03-25  13:04:16,755547	-8,910353E-2
2015-03-25  13:04:16,755587	1,267629E+0	2015-03-25  13:04:16,755587	-7,229814E-2
2015-03-25  13:04:16,755627	2,409094E+0	2015-03-25  13:04:16,755627	-3,868736E-2
2015-03-25  13:04:16,755667	1,140800E+0	2015-03-25  13:04:16,755667	-5,076581E-3
2015-03-25  13:04:16,755707	2,958689E+0	2015-03-25  13:04:16,755707	2,853420E-2
2015-03-25  13:04:16,755747	1,394459E+0	2015-03-25  13:04:16,755747	6,214498E-2
2015-03-25  13:04:16,755787	1,479012E+0	2015-03-25  13:04:16,755787	9,575576E-2
2015-03-25  13:04:16,755827	1,521288E+0	2015-03-25  13:04:16,755827	1,209638E-1
2015-03-25  13:04:16,755867	-6,348131E-1	2015-03-25  13:04:16,755867	1,209638E-1
2015-03-25  13:04:16,755907	4,643757E-1	2015-03-25  13:04:16,755907	1,209638E-1
2015-03-25  13:04:16,755947	-1,564896E+0	2015-03-25  13:04:16,755947	1,041585E-1
2015-03-25  13:04:16,755987	-1,649449E+0	2015-03-25  13:04:16,755987	7,054767E-2
2015-03-25  13:04:16,756027	-1,395790E+0	2015-03-25  13:04:16,756027	5,374228E-2
2015-03-25  13:04:16,756067	-3,002297E+0	2015-03-25  13:04:16,756067	1,172881E-2
2015-03-25  13:04:16,756107	-1,142131E+0	2015-03-25  13:04:16,756107	-3,028467E-2
2015-03-25  13:04:16,756147	-2,241320E+0	2015-03-25  13:04:16,756147	-6,389545E-2
2015-03-25  13:04:16,756187	-1,311237E+0	2015-03-25  13:04:16,756187	-9,750623E-2
2015-03-25  13:04:16,756227	-6,657236E-4	2015-03-25  13:04:16,756227	-9,750623E-2
2015-03-25  13:04:16,756267	-8,461956E-1	2015-03-25  13:04:16,756267	-1,059089E-1
2015-03-25  13:04:16,756307	1,690394E+0	2015-03-25  13:04:16,756307	-8,910353E-2
2015-03-25  13:04:16,756347	8,871407E-1	2015-03-25  13:04:16,756347	-7,229814E-2
2015-03-25  13:04:16,756387	1,774947E+0	2015-03-25  13:04:16,756387	-3,868736E-2
2015-03-25  13:04:16,756427	2,705030E+0	2015-03-25  13:04:16,756427	-5,076581E-3
2015-03-25  13:04:16,756467	1,140800E+0	2015-03-25  13:04:16,756467	2,853420E-2
2015-03-25  13:04:16,756507	2,747306E+0	2015-03-25  13:04:16,756507	7,054767E-2
2015-03-25  13:04:16,756547	8,871407E-1	2015-03-25  13:04:16,756547	9,575576E-2
2015-03-25  13:04:16,756587	8,025877E-1	2015-03-25  13:04:16,756587	1,041585E-1
2015-03-25  13:04:16,756627	7,180347E-1	2015-03-25  13:04:16,756627	1,293665E-1
2015-03-25  13:04:16,756667	-1,480343E+0	2015-03-25  13:04:16,756667	1,125611E-1
2015-03-25  13:04:16,756707	-2,966012E-1	2015-03-25  13:04:16,756707	8,735306E-2
2015-03-25  13:04:16,756747	-2,241320E+0	2015-03-25  13:04:16,756747	7,054767E-2
2015-03-25  13:04:16,756787	-2,072214E+0	2015-03-25  13:04:16,756787	2,853420E-2
2015-03-25  13:04:16,756827	-1,522620E+0	2015-03-25  13:04:16,756827	-5,076581E-3
2015-03-25  13:04:16,756867	-2,875467E+0	2015-03-25  13:04:16,756867	-3,868736E-2
2015-03-25  13:04:16,756907	-7,193661E-1	2015-03-25  13:04:16,756907	-8,070084E-2
2015-03-25  13:04:16,756947	-1,564896E+0	2015-03-25  13:04:16,756947	-8,910353E-2
2015-03-25  13:04:16,756987	-4,657072E-1	2015-03-25  13:04:16,756987	-1,059089E-1
2015-03-25  13:04:16,757027	9,294171E-1	2015-03-25  13:04:16,757027	-8,910353E-2
2015-03-25  13:04:16,757067	8,388726E-2	2015-03-25  13:04:16,757067	-8,070084E-2
2015-03-25  13:04:16,757107	2,451371E+0	2015-03-25  13:04:16,757107	-5,549275E-2
2015-03-25  13:04:16,757147	1,394459E+0	2015-03-25  13:04:16,757147	-2,188197E-2
2015-03-25  13:04:16,757187	2,070882E+0	2015-03-25  13:04:16,757187	1,172881E-2
2015-03-25  13:04:16,757227	2,620477E+0	2015-03-25  13:04:16,757227	4,533959E-2
2015-03-25  13:04:16,757267	8,025877E-1	2015-03-25  13:04:16,757267	8,735306E-2
2015-03-25  13:04:16,757307	2,155435E+0	2015-03-25  13:04:16,757307	1,041585E-1
2015-03-25  13:04:16,757347	4,161077E-2	2015-03-25  13:04:16,757347	1,209638E-1
2015-03-25  13:04:16,757387	-2,120482E-1	2015-03-25  13:04:16,757387	1,125611E-1
2015-03-25  13:04:16,757427	-2,120482E-1	2015-03-25  13:04:16,757427	1,041585E-1
2015-03-25  13:04:16,757467	-2,368149E+0	2015-03-25  13:04:16,757467	7,895037E-2
2015-03-25  13:04:16,757507	-9,730251E-1	2015-03-25  13:04:16,757507	5,374228E-2
2015-03-25  13:04:16,757547	-2,579532E+0	2015-03-25  13:04:16,757547	1,172881E-2
2015-03-25  13:04:16,757587	-2,114490E+0	2015-03-25  13:04:16,757587	-3,028467E-2
2015-03-25  13:04:16,757627	-1,226684E+0	2015-03-25  13:04:16,757627	-4,709006E-2
2015-03-25  13:04:16,757667	-2,283596E+0	2015-03-25  13:04:16,757667	-8,070084E-2
2015-03-25  13:04:16,757707	2,107167E-1	2015-03-25  13:04:16,757707	-1,059089E-1
2015-03-25  13:04:16,757747	-5,502601E-1	2015-03-25  13:04:16,757747	-9,750623E-2
2015-03-25  13:04:16,757787	6,334817E-1	2015-03-25  13:04:16,757787	-9,750623E-2
2015-03-25  13:04:16,757827	1,901777E+0	2015-03-25  13:04:16,757827	-7,229814E-2
2015-03-25  13:04:16,757867	8,448642E-1	2015-03-25  13:04:16,757867	-3,868736E-2
2015-03-25  13:04:16,757907	2,916412E+0	2015-03-25  13:04:16,757907	3,326114E-3
2015-03-25  13:04:16,757947	1,563565E+0	2015-03-25  13:04:16,757947	2,853420E-2
2015-03-25  13:04:16,757987	1,817224E+0	2015-03-25  13:04:16,757987	6,214498E-2
2015-03-25  13:04:16,758027	2,028606E+0	2015-03-25  13:04:16,758027	9,575576E-2
2015-03-25  13:04:16,758067	-8,521871E-2	2015-03-25  13:04:16,758067	1,125611E-1
2015-03-25  13:04:16,758107	1,013970E+0	2015-03-25  13:04:16,758107	1,125611E-1
2015-03-25  13:04:16,758147	-1,099855E+0	2015-03-25  13:04:16,758147	1,125611E-1
2015-03-25  13:04:16,758187	-1,311237E+0	2015-03-25  13:04:16,758187	7,895037E-2
2015-03-25  13:04:16,758227	-1,142131E+0	2015-03-25  13:04:16,758227	6,214498E-2
2015-03-25  13:04:16,758267	-2,960020E+0	2015-03-25  13:04:16,758267	2,013150E-2
2015-03-25  13:04:16,758307	-1,184408E+0	2015-03-25  13:04:16,758307	-5,076581E-3
2015-03-25  13:04:16,758347	-2,410426E+0	2015-03-25  13:04:16,758347	-3,868736E-2
2015-03-25  13:04:16,758387	-1,564896E+0	2015-03-25  13:04:16,758387	-7,229814E-2
2015-03-25  13:04:16,758427	-2,966012E-1	2015-03-25  13:04:16,758427	-8,070084E-2
2015-03-25  13:04:16,758467	-1,142131E+0	2015-03-25  13:04:16,758467	-9,750623E-2
2015-03-25  13:04:16,758507	1,394459E+0	2015-03-25  13:04:16,758507	-8,910353E-2
2015-03-25  13:04:16,758547	6,334817E-1	2015-03-25  13:04:16,758547	-7,229814E-2
2015-03-25  13:04:16,758587	1,648118E+0	2015-03-25  13:04:16,758587	-5,549275E-2
2015-03-25  13:04:16,758627	2,620477E+0	2015-03-25  13:04:16,758627	-5,076581E-3
2015-03-25  13:04:16,758667	1,183076E+0	2015-03-25  13:04:16,758667	1,172881E-2
2015-03-25  13:04:16,758707	2,831859E+0	2015-03-25  13:04:16,758707	6,214498E-2
2015-03-25  13:04:16,758747	1,056247E+0	2015-03-25  13:04:16,758747	9,575576E-2
2015-03-25  13:04:16,758787	8,871407E-1	2015-03-25  13:04:16,758787	1,041585E-1
2015-03-25  13:04:16,758827	8,448642E-1	2015-03-25  13:04:16,758827	1,209638E-1
2015-03-25  13:04:16,758867	-1,395790E+0	2015-03-25  13:04:16,758867	1,041585E-1
2015-03-25  13:04:16,758907	-2,966012E-1	2015-03-25  13:04:16,758907	9,575576E-2
2015-03-25  13:04:16,758947	-2,199043E+0	2015-03-25  13:04:16,758947	7,054767E-2
2015-03-25  13:04:16,758987	-2,072214E+0	2015-03-25  13:04:16,758987	2,853420E-2
2015-03-25  13:04:16,759027	-1,522620E+0	2015-03-25  13:04:16,759027	-5,076581E-3
2015-03-25  13:04:16,759067	-2,875467E+0	2015-03-25  13:04:16,759067	-3,868736E-2
2015-03-25  13:04:16,759107	-6,770896E-1	2015-03-25  13:04:16,759107	-7,229814E-2
2015-03-25  13:04:16,759147	-1,480343E+0	2015-03-25  13:04:16,759147	-8,070084E-2
2015-03-25  13:04:16,759187	-3,388777E-1	2015-03-25  13:04:16,759187	-9,750623E-2
2015-03-25  13:04:16,759227	1,056247E+0	2015-03-25  13:04:16,759227	-8,910353E-2
2015-03-25  13:04:16,759267	2,107167E-1	2015-03-25  13:04:16,759267	-7,229814E-2
2015-03-25  13:04:16,759307	2,578200E+0	2015-03-25  13:04:16,759307	-5,549275E-2
2015-03-25  13:04:16,759347	1,479012E+0	2015-03-25  13:04:16,759347	-5,076581E-3
2015-03-25  13:04:16,759387	2,028606E+0	2015-03-25  13:04:16,759387	2,853420E-2
2015-03-25  13:04:16,759427	2,535924E+0	2015-03-25  13:04:16,759427	6,214498E-2
2015-03-25  13:04:16,759467	5,912052E-1	2015-03-25  13:04:16,759467	7,895037E-2
2015-03-25  13:04:16,759507	1,859500E+0	2015-03-25  13:04:16,759507	9,575576E-2
2015-03-25  13:04:16,759547	-2,966012E-1	2015-03-25  13:04:16,759547	1,209638E-1
2015-03-25  13:04:16,759587	-5,502601E-1	2015-03-25  13:04:16,759587	9,575576E-2
2015-03-25  13:04:16,759627	-5,925366E-1	2015-03-25  13:04:16,759627	9,575576E-2
2015-03-25  13:04:16,759667	-2,664085E+0	2015-03-25  13:04:16,759667	6,214498E-2
2015-03-25  13:04:16,759707	-1,142131E+0	2015-03-25  13:04:16,759707	2,853420E-2
2015-03-25  13:04:16,759747	-2,621808E+0	2015-03-25  13:04:16,759747	-5,076581E-3
